WAPCO(CEMENT) HISTORICAL DATA (2018 - 2026)

 DATE            PRICE   OPEN    HIGH    LOW    VOL     CHANGE %
Dec 19, 2022	22.45	22.45	22.45	21.90	1.28M	0.00%
Dec 16, 2022	22.45	22.45	22.45	22.00	522.39K	0.00%
Dec 15, 2022	22.45	22.00	22.45	22.45	404.89K	+2.05%
Dec 14, 2022	22.00	22.00	22.45	21.90	500.99K	0.00%
Dec 13, 2022	22.00	21.95	22.00	22.00	1.82M	+0.23%
Dec 12, 2022	21.95	21.80	21.95	21.95	987.25K	+0.69%
Dec 09, 2022	21.80	21.80	21.95	21.65	878.34K	0.00%
Dec 08, 2022	21.80	21.90	22.00	21.80	1.65M	-0.46%
Dec 07, 2022	21.90	21.90	22.00	21.60	979.62K	0.00%
Dec 06, 2022	21.90	21.70	21.90	21.90	1.89M	+0.92%
Dec 05, 2022	21.70	22.05	21.80	21.70	6.88M	-1.59%
Dec 02, 2022	22.05	22.05	21.80	21.30	738.20K	0.00%
Dec 01, 2022	22.05	22.05	21.95	21.00	949.36K	0.00%
Nov 30, 2022	22.05	22.05	21.95	21.00	1.51M	0.00%
Nov 29, 2022	22.05	22.05	22.00	21.45	863.03K	0.00%
Nov 28, 2022	22.05	22.05	22.00	21.50	2.08M	0.00%
Nov 25, 2022	22.05	21.10	22.05	21.80	1.52M	+4.50%
Nov 24, 2022	21.10	22.50	22.60	21.10	1.83M	-6.22%
Nov 23, 2022	22.50	22.00	22.50	22.50	698.87K	+2.27%
Nov 22, 2022	22.00	20.90	22.00	21.60	1.19M	+5.26%
Nov 21, 2022	20.90	21.00	21.00	20.90	888.32K	-0.48%
Nov 18, 2022	21.00	21.00	21.40	20.70	511.28K	0.00%
Nov 17, 2022	21.00	21.30	21.05	21.00	1.46M	-1.41%
Nov 16, 2022	21.30	20.10	21.30	21.00	1.76M	+5.97%
Nov 15, 2022	20.10	22.25	20.10	20.10	847.98K	-9.66%
Nov 14, 2022	22.25	22.25	20.95	20.05	2.13M	0.00%
Nov 11, 2022	22.25	22.25	20.95	20.25	290.26K	0.00%
Nov 10, 2022	22.25	22.25	20.70	20.05	1.12M	0.00%
Nov 09, 2022	22.25	22.25	20.75	20.05	1.58M	0.00%
Nov 08, 2022	22.25	22.25	20.20	20.05	1.55M	0.00%
Nov 07, 2022	22.25	22.25	20.45	20.05	960.33K	0.00%
Nov 04, 2022	22.25	22.25	20.20	20.05	1.20M	0.00%
Nov 03, 2022	22.25	22.25	21.00	20.10	493.27K	0.00%
Nov 02, 2022	22.25	22.25	21.80	20.10	794.02K	0.00%
Nov 01, 2022	22.25	22.25	21.85	21.30	134.55K	0.00%
Oct 31, 2022	22.25	22.25	21.95	21.45	2.03M	0.00%
Oct 28, 2022	22.25	22.25	22.00	21.50	1.16M	0.00%
Oct 27, 2022	22.25	22.25	22.40	21.50	511.91K	0.00%
Oct 26, 2022	22.25	22.25	22.35	21.90	364.66K	0.00%
Oct 25, 2022	22.25	22.55	22.25	21.85	1.37M	-1.33%
Oct 24, 2022	22.55	21.95	22.95	22.55	688.37K	+2.73%
Oct 21, 2022	21.95	21.65	21.95	21.95	898.46K	+1.39%
Oct 20, 2022	21.65	21.20	21.65	21.50	3.19M	+2.12%
Oct 19, 2022	21.20	23.00	21.90	21.00	5.05M	-7.83%
Oct 18, 2022	23.00	23.50	23.00	21.85	1.25M	-2.13%
Oct 17, 2022	23.50	23.50	22.50	21.90	495.53K	0.00%
Oct 14, 2022	23.50	23.50	23.00	21.70	157.29K	0.00%
Oct 13, 2022	23.50	23.50	22.80	21.60	790.07K	0.00%
Oct 12, 2022	23.50	23.50	22.50	21.65	593.76K	0.00%
Oct 11, 2022	23.50	23.50	23.45	21.60	789.28K	0.00%
Oct 07, 2022	23.50	23.50	23.80	22.00	1.19M	0.00%
Oct 06, 2022	23.50	24.50	23.50	22.80	2.65M	-4.08%
Oct 05, 2022	24.50	24.50	23.85	22.80	171.39K	0.00%
Oct 04, 2022	24.50	24.50	23.95	22.70	320.56K	0.00%
Sep 30, 2022	24.50	24.50	23.50	22.60	371.99K	0.00%
Sep 29, 2022	24.50	24.50	23.85	22.60	488.47K	0.00%
Sep 28, 2022	24.50	24.50	23.75	22.05	1.25M	0.00%
Sep 27, 2022	24.50	24.50	23.90	22.75	316.13K	0.00%
Sep 26, 2022	24.50	24.50	24.45	22.70	303.90K	0.00%
Sep 23, 2022	24.50	24.50	24.10	23.85	1.25M	0.00%
Sep 22, 2022	24.50	24.50	24.50	24.00	381.42K	0.00%
Sep 21, 2022	24.50	24.60	24.50	24.00	1.01M	-0.41%
Sep 20, 2022	24.60	24.60	24.55	24.05	326.94K	0.00%
Sep 19, 2022	24.60	24.60	24.55	24.15	178.28K	0.00%
Sep 16, 2022	24.60	24.60	24.45	24.20	183.13K	0.00%
Sep 15, 2022	24.60	24.60	24.60	24.30	386.21K	0.00%
Sep 14, 2022	24.60	24.60	24.60	24.30	967.95K	0.00%
Sep 13, 2022	24.60	24.20	24.60	24.40	667.83K	+1.65%
Sep 12, 2022	24.20	24.90	24.20	24.20	568.72K	-2.81%
Sep 09, 2022	24.90	24.45	24.90	24.90	2.64M	+1.84%
Sep 08, 2022	24.45	24.00	24.45	24.45	421.83K	+1.88%
Sep 07, 2022	24.00	24.00	24.00	23.90	3.10M	0.00%
Sep 06, 2022	24.00	23.95	24.00	24.00	1.65M	+0.21%
Sep 05, 2022	23.95	25.00	23.95	23.95	939.27K	-4.20%
Sep 02, 2022	25.00	25.00	24.95	24.00	830.74K	0.00%
Sep 01, 2022	25.00	25.00	24.95	24.00	590.16K	0.00%
Aug 31, 2022	25.00	23.90	25.00	24.00	3.60M	+4.60%
Aug 30, 2022	23.90	23.90	23.95	23.55	1.27M	0.00%
Aug 29, 2022	23.90	23.90	23.90	23.80	1.81M	0.00%
Aug 26, 2022	23.90	23.95	23.90	23.90	947.99K	-0.21%
Aug 25, 2022	23.95	24.00	23.95	23.95	1.53M	-0.21%
Aug 24, 2022	24.00	24.00	24.20	23.90	281.04K	0.00%
Aug 23, 2022	24.00	24.00	24.00	23.90	444.78K	0.00%
Aug 22, 2022	24.00	23.95	24.00	24.00	1.21M	+0.21%
Aug 19, 2022	23.95	24.95	23.95	23.90	1.99M	-4.01%
Aug 18, 2022	24.95	24.95	24.40	23.80	995.76K	0.00%
Aug 17, 2022	24.95	24.95	24.00	23.85	772.59K	0.00%
Aug 16, 2022	24.95	24.95	24.25	23.75	1.70M	0.00%
Aug 15, 2022	24.95	24.95	24.80	23.60	1.04M	0.00%
Aug 12, 2022	24.95	23.50	24.95	24.95	774.43K	+6.17%
Aug 11, 2022	23.50	23.20	23.95	23.50	3.26M	+1.29%
Aug 10, 2022	23.20	25.45	23.50	23.20	3.75M	-8.84%
Aug 09, 2022	25.45	25.45	25.00	23.95	850.68K	0.00%
Aug 08, 2022	25.45	25.45	25.40	24.70	569.97K	0.00%
Aug 05, 2022	25.45	25.45	25.75	24.90	819.60K	0.00%
Aug 04, 2022	25.45	24.90	25.45	24.90	1.12M	+2.21%
Aug 03, 2022	24.90	23.45	24.90	23.45	3.11M	+6.18%
Aug 02, 2022	23.45	23.40	23.45	23.45	1.11M	+0.21%
Aug 01, 2022	23.40	23.40	23.90	23.15	1.71M	0.00%
Jul 29, 2022	23.40	22.60	23.40	22.85	3.06M	+3.54%
Jul 28, 2022	22.60	23.00	23.50	22.20	3.56M	-6.61%
Jul 27, 2022	24.20	24.20	23.90	22.50	1.21M	0.00%
Jul 26, 2022	24.20	24.20	24.15	23.00	1.09M	0.00%
Jul 25, 2022	24.20	24.10	24.20	24.20	3.33M	+0.41%
Jul 22, 2022	24.10	26.00	24.10	24.10	1.78M	-7.31%
Jul 21, 2022	26.00	26.50	26.00	26.00	3.52M	-1.89%
Jul 20, 2022	26.50	26.50	26.75	26.25	2.32M	0.00%
Jul 19, 2022	26.50	25.85	26.50	26.15	1.38M	+2.51%
Jul 18, 2022	25.85	25.85	26.25	25.85	751.98K	0.00%
Jul 15, 2022	25.85	25.90	25.85	25.75	950.22K	-0.19%
Jul 14, 2022	25.90	26.00	25.90	25.90	2.42M	-0.38%
Jul 13, 2022	26.00	26.00	26.20	25.60	734.84K	0.00%
Jul 08, 2022	26.00	26.20	26.00	26.00	1.59M	-0.76%
Jul 07, 2022	26.20	26.20	26.20	25.80	1.59M	0.00%
Jul 06, 2022	26.20	26.20	26.20	26.15	1.90M	0.00%
Jul 05, 2022	26.20	26.10	26.25	26.20	1.30M	+0.38%
Jul 04, 2022	26.10	26.50	26.10	26.10	2.63M	-1.51%
Jul 01, 2022	26.50	26.40	26.50	26.00	3.66M	+0.38%
Jun 30, 2022	26.40	26.95	26.80	26.40	1.07M	-2.04%
Jun 29, 2022	26.95	26.90	26.95	26.95	7.05M	+0.19%
Jun 28, 2022	26.90	27.00	26.90	26.90	1.33M	-0.37%
Jun 27, 2022	27.00	27.00	27.00	27.00	1.64M	0.00%
Jun 24, 2022	27.00	27.00	27.00	27.00	1.20M	0.00%
Jun 23, 2022	27.00	27.00	27.00	27.00	2.57M	0.00%
Jun 22, 2022	27.00	26.50	27.00	26.50	1.65M	+1.89%
Jun 21, 2022	26.50	26.60	26.50	26.50	698.98K	-0.38%
Jun 20, 2022	26.60	27.90	26.60	26.60	763.53K	-4.66%
Jun 17, 2022	27.90	27.90	27.70	26.70	556.72K	0.00%
Jun 16, 2022	27.90	27.90	27.65	27.00	648.21K	0.00%
Jun 15, 2022	27.90	27.70	27.90	27.80	1.59M	+0.72%
Jun 14, 2022	27.70	28.00	27.70	27.70	10.49M	-1.07%
Jun 10, 2022	28.00	28.00	28.00	27.50	1.37M	0.00%
Jun 09, 2022	28.00	27.50	28.10	27.65	4.65M	+1.82%
Jun 08, 2022	27.50	27.40	27.50	27.35	3.58M	+0.36%
Jun 07, 2022	27.40	27.20	27.40	27.35	666.58K	+0.74%
Jun 06, 2022	27.20	27.00	27.20	27.20	946.63K	+0.74%
Jun 03, 2022	27.00	27.05	27.20	27.00	2.22M	-0.18%
Jun 02, 2022	27.05	27.05	27.50	26.90	957.86K	0.00%
Jun 01, 2022	27.05	27.05	27.05	27.00	1.60M	0.00%
May 31, 2022	27.05	27.70	27.10	26.80	2.81M	-2.35%
May 30, 2022	27.70	28.15	27.70	27.70	1.48M	-1.60%
May 27, 2022	28.15	28.15	28.50	27.70	802.92K	0.00%
May 26, 2022	28.15	26.50	28.15	27.30	2.24M	+6.23%
May 25, 2022	26.50	28.05	27.75	26.00	4.35M	-5.53%
May 24, 2022	28.05	28.45	28.45	28.05	1.67M	-1.41%
May 23, 2022	28.45	28.80	28.75	28.45	2.76M	-1.22%
May 20, 2022	28.80	28.75	28.90	28.50	3.54M	+0.17%
May 19, 2022	28.75	28.30	28.75	28.75	1.77M	+1.59%
May 18, 2022	28.30	29.00	28.85	28.30	5.55M	-2.41%
May 17, 2022	29.00	28.80	29.50	29.00	9.60M	+0.69%
May 16, 2022	28.80	31.40	30.00	28.60	7.44M	-8.28%
May 13, 2022	31.40	31.80	33.70	30.00	14.95M	-1.10%
May 12, 2022	31.75	28.90	31.75	29.50	19.23M	+9.86%
May 11, 2022	28.90	28.50	29.20	28.35	13.05M	+1.40%
May 10, 2022	28.50	28.25	28.50	28.20	9.62M	+0.88%
May 09, 2022	28.25	27.50	28.35	28.00	4.32M	+2.73%
May 06, 2022	27.50	27.00	27.60	27.00	5.57M	+1.85%
May 05, 2022	27.00	26.55	27.00	26.80	2.91M	+1.69%
May 04, 2022	26.55	27.00	26.55	26.00	4.14M	-1.67%
Apr 29, 2022	27.00	27.00	27.00	26.05	848.93K	0.00%
Apr 28, 2022	27.00	27.00	27.00	27.00	3.99M	0.00%
Apr 27, 2022	27.00	27.00	27.10	27.00	14.53M	0.00%
Apr 26, 2022	27.00	26.90	27.25	26.80	8.50M	+0.37%
Apr 25, 2022	26.90	25.55	27.15	26.00	17.64M	+5.28%
Apr 22, 2022	25.55	23.25	25.55	25.50	6.82M	+9.89%
Apr 21, 2022	23.25	23.05	23.25	23.05	3.67M	+0.87%
Apr 20, 2022	23.05	23.05	23.05	23.05	3.18M	0.00%
Apr 19, 2022	23.05	23.10	23.05	22.90	3.95M	-0.22%
Apr 14, 2022	23.10	23.00	23.10	23.00	6.16M	+0.43%
Apr 13, 2022	23.00	23.00	23.10	22.90	6.97M	0.00%
Apr 12, 2022	23.00	22.75	23.00	22.95	2.46M	+1.10%
Apr 11, 2022	22.75	22.00	22.75	22.00	2.42M	+3.41%
Apr 08, 2022	22.00	21.80	22.00	21.90	2.36M	+0.92%
Apr 07, 2022	21.80	21.80	21.90	21.80	1.78M	0.00%
Apr 06, 2022	21.80	21.80	21.80	21.80	1.11M	0.00%
Apr 05, 2022	21.80	22.00	22.00	21.80	1.42M	-0.91%
Apr 04, 2022	22.00	22.60	22.00	21.15	1.73M	-6.78%
Apr 01, 2022	23.60	23.70	23.70	23.60	1.49M	-0.42%
Mar 31, 2022	23.70	23.80	23.70	23.70	1.40M	-0.42%
Mar 30, 2022	23.80	23.90	23.80	23.80	800.89K	-0.42%
Mar 29, 2022	23.90	23.90	23.95	23.90	2.16M	0.00%
Mar 28, 2022	23.90	23.85	23.95	23.90	3.14M	+0.21%
Mar 25, 2022	23.85	23.85	23.80	23.20	750.17K	0.00%
Mar 24, 2022	23.85	23.85	23.80	23.10	359.28K	0.00%
Mar 23, 2022	23.85	23.65	23.85	23.85	652.54K	+0.85%
Mar 22, 2022	23.65	23.95	23.65	23.00	1.62M	-1.25%
Mar 21, 2022	23.95	24.00	23.95	23.85	946.45K	-0.21%
Mar 18, 2022	24.00	24.00	24.00	23.80	445.87K	0.00%
Mar 17, 2022	24.00	24.00	24.00	24.00	1.81M	0.00%
Mar 16, 2022	24.00	24.00	24.20	24.00	1.74M	0.00%
Mar 15, 2022	24.00	23.95	24.00	24.00	1.66M	+0.21%
Mar 14, 2022	23.95	23.50	23.95	23.50	2.22M	+1.91%
Mar 11, 2022	23.50	23.50	23.50	23.50	763.28K	0.00%
Mar 10, 2022	23.50	23.50	23.50	23.50	1.60M	0.00%
Mar 09, 2022	23.50	23.50	23.50	23.45	1.50M	0.00%
Mar 08, 2022	23.50	24.00	23.50	23.50	1.65M	-2.08%
Mar 07, 2022	24.00	24.00	24.70	22.50	1.27M	0.00%
Mar 04, 2022	24.00	24.00	24.00	24.00	643.68K	0.00%
Mar 03, 2022	24.00	24.00	24.05	23.90	1.66M	0.00%
Mar 02, 2022	24.00	26.00	25.00	24.00	4.54M	-7.69%
Mar 01, 2022	26.00	26.95	26.75	26.00	7.89M	-3.53%
Feb 28, 2022	26.95	26.30	26.95	26.40	6.14M	+2.47%
Feb 25, 2022	26.30	26.30	26.30	26.30	2.01M	0.00%
Feb 24, 2022	26.30	26.30	27.00	26.30	7.37M	0.00%
Feb 23, 2022	26.30	26.40	26.40	26.25	5.17M	-0.38%
Feb 22, 2022	26.40	26.40	26.40	26.35	3.46M	0.00%
Feb 21, 2022	26.40	26.40	26.40	26.40	2.53M	0.00%
Feb 18, 2022	26.40	26.40	26.40	26.40	618.33K	0.00%
Feb 17, 2022	26.40	26.00	26.40	26.40	3.32M	+1.54%
Feb 16, 2022	26.00	26.40	26.40	26.00	3.02M	-1.52%
Feb 15, 2022	26.40	26.50	26.55	26.40	2.50M	-0.38%
Feb 14, 2022	26.50	26.75	26.75	26.50	3.97M	-0.93%
Feb 11, 2022	26.75	26.60	26.75	26.65	5.89M	+0.56%
Feb 10, 2022	26.60	26.60	26.60	26.60	5.58M	0.00%
Feb 09, 2022	26.60	26.50	26.60	26.60	982.86K	+0.38%
Feb 08, 2022	26.50	26.50	26.50	26.50	2.12M	0.00%
Feb 07, 2022	26.50	26.50	26.85	26.50	4.25M	0.00%
Feb 04, 2022	26.50	26.45	26.65	26.50	1.47M	+0.19%
Feb 03, 2022	26.45	26.40	26.45	26.30	6.51M	+0.19%
Feb 02, 2022	26.40	27.00	26.70	26.40	2.46M	-2.22%
Feb 01, 2022	27.00	25.60	27.20	26.90	7.75M	+5.47%
Jan 31, 2022	25.60	25.60	26.35	25.05	1.13M	0.00%
Jan 28, 2022	25.60	25.60	25.95	25.60	531.87K	0.00%
Jan 27, 2022	25.60	25.30	25.60	25.40	4.14M	+1.19%
Jan 26, 2022	25.30	25.30	25.35	25.30	2.81M	0.00%
Jan 25, 2022	25.30	25.40	25.40	25.30	2.24M	-0.39%
Jan 24, 2022	25.40	25.40	25.40	25.25	1.41M	0.00%
Jan 21, 2022	25.40	25.40	25.40	25.40	2.59M	0.00%
Jan 20, 2022	25.40	25.50	25.40	25.35	1.27M	-0.39%
Jan 19, 2022	25.50	25.50	25.55	25.20	624.89K	0.00%
Jan 18, 2022	25.50	25.60	25.70	25.50	4.55M	-0.39%
Jan 17, 2022	25.60	25.80	25.60	25.60	699.29K	-0.78%
Jan 14, 2022	25.80	25.80	25.80	25.80	2.72M	0.00%
Jan 13, 2022	25.80	25.80	26.20	25.50	481.76K	0.00%
Jan 12, 2022	25.80	25.80	26.25	25.80	2.15M	0.00%
Jan 11, 2022	25.80	26.05	26.00	25.80	3.31M	-0.96%
Jan 10, 2022	26.05	25.80	26.05	25.90	2.27M	+0.97%
Jan 07, 2022	25.80	24.90	25.80	25.00	2.96M	+3.61%
Jan 06, 2022	24.90	24.15	24.90	24.50	906.04K	+3.11%
Jan 05, 2022	24.15	24.00	24.15	24.10	954.12K	+0.62%
Jan 04, 2022	24.00	23.95	24.00	23.95	620.69K	+0.21%
Dec 31, 2021	23.95	23.70	23.95	23.95	319.96K	+1.05%
Dec 30, 2021	23.70	23.95	23.70	23.70	613.64K	-1.04%
Dec 29, 2021	23.95	23.95	23.95	23.95	427.36K	0.00%
Dec 24, 2021	23.95	23.20	24.00	23.95	2.38M	+3.23%
Dec 23, 2021	23.20	23.10	23.30	23.15	4.74M	+0.43%
Dec 22, 2021	23.10	24.00	23.35	23.10	1.41M	-3.75%
Dec 21, 2021	24.00	24.00	24.00	23.20	1.38M	0.00%
Dec 20, 2021	24.00	24.00	24.00	23.60	885.91K	0.00%
Dec 17, 2021	24.00	24.00	24.00	23.55	354.49K	0.00%
Dec 16, 2021	24.00	24.40	24.00	24.00	651.31K	-1.64%
Dec 15, 2021	24.40	24.80	24.70	24.00	1.37M	-1.61%
Dec 14, 2021	24.80	25.00	24.80	24.80	1.38M	-0.80%
Dec 13, 2021	25.00	24.85	25.00	24.85	1.14M	+0.60%
Dec 10, 2021	24.85	24.40	24.85	24.85	1.12M	+1.84%
Dec 09, 2021	24.40	23.90	24.50	24.00	17.49M	+2.09%
Dec 08, 2021	23.90	23.40	23.90	23.75	1.34M	+2.14%
Dec 07, 2021	23.40	22.20	23.60	23.15	2.42M	+5.41%
Dec 06, 2021	22.20	24.65	24.60	22.20	7.46M	-9.94%
Dec 03, 2021	24.65	24.55	24.65	24.55	5.39M	+0.41%
Dec 02, 2021	24.55	25.00	24.60	24.50	1.87M	-1.80%
Dec 01, 2021	25.00	24.85	25.00	24.65	9.69M	+0.60%
Nov 30, 2021	24.85	25.00	25.00	24.85	3.36M	-0.60%
Nov 29, 2021	25.00	25.00	25.00	25.00	646.98K	0.00%
Nov 26, 2021	25.00	25.00	25.00	24.90	1.22M	0.00%
Nov 25, 2021	25.00	25.00	25.05	24.65	3.17M	0.00%
Nov 24, 2021	25.00	24.45	25.00	25.00	1.68M	+2.25%
Nov 23, 2021	24.45	24.45	25.10	24.50	577.49K	0.00%
Nov 22, 2021	24.45	25.00	24.60	24.40	3.67M	-2.20%
Nov 19, 2021	25.00	25.00	25.00	25.00	2.15M	0.00%
Nov 18, 2021	25.00	25.50	25.00	25.00	904.53K	-1.96%
Nov 17, 2021	25.50	25.50	25.50	25.50	920.88K	0.00%
Nov 16, 2021	25.50	25.50	25.70	25.50	4.72M	0.00%
Nov 15, 2021	25.50	25.50	25.85	25.20	3.37M	0.00%
Nov 12, 2021	25.50	25.50	25.50	25.50	1.32M	0.00%
Nov 11, 2021	25.50	24.85	25.85	25.40	1.39M	-1.35%
Nov 10, 2021	25.85	26.90	26.90	25.85	3.06M	-3.90%
Nov 09, 2021	26.90	26.00	26.90	26.05	2.57M	+3.46%
Nov 08, 2021	26.00	25.50	26.00	25.20	1.88M	+1.96%
Nov 05, 2021	25.50	25.60	25.85	25.50	4.13M	-0.39%
Nov 04, 2021	25.60	26.10	25.60	25.60	1.25M	-1.92%
Nov 03, 2021	26.10	26.80	27.00	26.10	5.68M	-2.61%
Nov 02, 2021	26.80	27.50	28.55	26.70	7.41M	-2.55%
Nov 01, 2021	27.50	27.00	28.80	27.15	9.95M	+1.85%
Oct 29, 2021	27.00	25.60	27.15	26.20	18.01M	+5.47%
Oct 28, 2021	25.60	25.20	25.70	25.20	6.07M	+1.59%
